Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ABBR,SEASON
1610612742,0022100732,"JAN 26, 2022",DAL @ POR,W,28,21,0.571,240,48,88,0.545,16,36,0.444,20,26,0.769,6,39,45,35,6,6,8,21,132,DAL,2021-22
1610612742,0022100720,"JAN 25, 2022",DAL @ GSW,L,27,21,0.563,240,32,91,0.352,10,40,0.25,18,18,1.0,10,29,39,17,9,4,11,17,92,DAL,2021-22
1610612742,0022100705,"JAN 23, 2022",DAL vs. MEM,W,27,20,0.574,240,36,74,0.486,9,30,0.3,23,31,0.742,9,33,42,22,10,12,15,23,104,DAL,2021-22
1610612742,0022100682,"JAN 20, 2022",DAL vs. PHX,L,26,20,0.565,240,37,85,0.435,11,37,0.297,16,20,0.8,10,40,50,19,1,3,19,22,101,DAL,2021-22
1610612742,0022100675,"JAN 19, 2022",DAL vs. TOR,W,26,19,0.578,240,37,76,0.487,9,33,0.273,19,20,0.95,10,35,45,23,5,0,16,20,102,DAL,2021-22
1610612742,0022100663,"JAN 17, 2022",DAL vs. OKC,W,25,19,0.568,240,35,88,0.398,12,37,0.324,22,28,0.786,11,36,47,28,10,7,11,19,104,DAL,2021-22
1610612742,0022100650,"JAN 15, 2022",DAL vs. ORL,W,24,19,0.558,240,32,78,0.41,12,34,0.353,32,38,0.842,12,35,47,16,6,3,9,18,108,DAL,2021-22
1610612742,0022100639,"JAN 14, 2022",DAL @ MEM,W,23,19,0.548,240,47,91,0.516,8,32,0.25,10,16,0.625,8,44,52,30,8,1,13,19,112,DAL,2021-22
1610612742,0022100622,"JAN 12, 2022",DAL @ NYK,L,22,19,0.537,240,32,78,0.41,8,37,0.216,13,19,0.684,5,34,39,16,6,2,13,18,85,DAL,2021-22
1610612742,0022100603,"JAN 09, 2022",DAL vs. CHI,W,22,18,0.55,240,44,88,0.5,16,36,0.444,9,9,1.0,7,41,48,28,4,2,9,14,113,DAL,2021-22
1610612742,0022100586,"JAN 07, 2022",DAL @ HOU,W,21,18,0.538,240,49,90,0.544,17,38,0.447,15,28,0.536,11,44,55,34,6,4,14,24,130,DAL,2021-22
1610612742,0022100572,"JAN 05, 2022",DAL vs. GSW,W,20,18,0.526,240,33,87,0.379,12,40,0.3,21,26,0.808,10,36,46,22,6,5,12,15,99,DAL,2021-22
1610612742,0022100558,"JAN 03, 2022",DAL vs. DEN,W,19,18,0.514,240,35,78,0.449,14,37,0.378,19,21,0.905,5,23,28,23,12,5,11,21,103,DAL,2021-22
1610612742,0022100550,"JAN 02, 2022",DAL @ OKC,W,18,18,0.5,240,38,85,0.447,14,39,0.359,5,7,0.714,7,41,48,28,9,3,16,12,95,DAL,2021-22
1610612742,0022100531,"DEC 31, 2021",DAL @ SAC,W,17,18,0.486,240,42,81,0.519,9,22,0.409,19,22,0.864,10,37,47,30,5,7,11,14,112,DAL,2021-22
1610612742,0022100524,"DEC 29, 2021",DAL @ SAC,L,16,18,0.471,240,38,81,0.469,9,24,0.375,9,13,0.692,7,29,36,23,7,5,11,19,94,DAL,2021-22
1610612742,0022100506,"DEC 27, 2021",DAL @ POR,W,16,17,0.485,240,48,84,0.571,12,33,0.364,24,33,0.727,10,31,41,38,6,4,13,31,132,DAL,2021-22
1610612742,0022100492,"DEC 25, 2021",DAL @ UTA,L,15,17,0.469,240,38,89,0.427,10,30,0.333,30,35,0.857,8,35,43,19,7,3,13,31,116,DAL,2021-22
1610612742,0022100481,"DEC 23, 2021",DAL vs. MIL,L,15,16,0.484,240,35,86,0.407,12,45,0.267,13,17,0.765,8,35,43,25,6,2,11,21,95,DAL,2021-22
1610612742,0022100468,"DEC 21, 2021",DAL vs. MIN,W,15,15,0.5,240,42,86,0.488,11,34,0.324,19,23,0.826,10,34,44,30,11,3,10,22,114,DAL,2021-22
1610612742,0022100455,"DEC 19, 2021",DAL @ MIN,L,14,15,0.483,240,36,82,0.439,12,41,0.293,21,22,0.955,7,34,41,27,5,2,10,25,105,DAL,2021-22
1610612742,0022100420,"DEC 15, 2021",DAL vs. LAL,L,14,14,0.5,265,39,98,0.398,12,44,0.273,14,17,0.824,8,43,51,22,4,3,11,21,104,DAL,2021-22
1610612742,0022100410,"DEC 13, 2021",DAL vs. CHA,W,14,13,0.519,240,43,83,0.518,19,41,0.463,15,17,0.882,14,36,50,28,4,8,9,19,120,DAL,2021-22
1610612742,0022100400,"DEC 12, 2021",DAL @ OKC,W,13,13,0.5,240,38,90,0.422,9,33,0.273,18,23,0.783,10,44,54,25,5,5,6,18,103,DAL,2021-22
1610612742,0022100383,"DEC 10, 2021",DAL @ IND,L,12,13,0.48,240,39,84,0.464,4,29,0.138,11,12,0.917,12,25,37,18,7,2,12,18,93,DAL,2021-22
1610612742,0022100373,"DEC 08, 2021",DAL @ MEM,W,12,12,0.5,240,37,77,0.481,12,33,0.364,18,23,0.783,10,37,47,24,5,6,18,21,104,DAL,2021-22
1610612742,0022100363,"DEC 07, 2021",DAL vs. BKN,L,11,12,0.478,240,36,90,0.4,9,46,0.196,18,22,0.818,10,29,39,21,6,2,4,15,99,DAL,2021-22
1610612742,0022100345,"DEC 04, 2021",DAL vs. MEM,L,11,11,0.5,240,31,92,0.337,15,43,0.349,13,19,0.684,14,28,42,19,10,1,13,21,90,DAL,2021-22
1610612742,0022100338,"DEC 03, 2021",DAL vs. NOP,L,11,10,0.524,240,32,79,0.405,10,34,0.294,17,26,0.654,5,37,42,17,4,3,15,23,91,DAL,2021-22
1610612742,0022100325,"DEC 01, 2021",DAL @ NOP,W,11,9,0.55,240,57,83,0.687,18,34,0.529,7,9,0.778,9,25,34,32,7,2,18,19,139,DAL,2021-22
1610612742,0022100310,"NOV 29, 2021",DAL vs. CLE,L,10,9,0.526,240,39,89,0.438,12,39,0.308,6,15,0.4,7,26,33,20,8,7,10,15,96,DAL,2021-22
1610612742,0022100298,"NOV 27, 2021",DAL vs. WAS,L,10,8,0.556,240,42,89,0.472,14,38,0.368,16,22,0.727,9,26,35,23,7,4,7,21,114,DAL,2021-22
1610612742,0022100266,"NOV 23, 2021",DAL @ LAC,W,10,7,0.588,265,39,89,0.438,12,39,0.308,22,27,0.815,12,30,42,22,11,5,14,23,112,DAL,2021-22
1610612742,0022100248,"NOV 21, 2021",DAL @ LAC,L,9,7,0.563,240,34,83,0.41,6,30,0.2,17,18,0.944,8,31,39,21,6,5,10,21,91,DAL,2021-22
1610612742,0022100237,"NOV 19, 2021",DAL @ PHX,L,9,6,0.6,240,37,90,0.411,12,40,0.3,18,23,0.783,10,30,40,25,15,1,10,17,104,DAL,2021-22
1610612742,0022100222,"NOV 17, 2021",DAL @ PHX,L,9,5,0.643,240,38,91,0.418,16,32,0.5,6,6,1.0,8,41,49,28,5,2,10,14,98,DAL,2021-22
1610612742,0022100204,"NOV 15, 2021",DAL vs. DEN,W,9,4,0.692,240,45,90,0.5,14,36,0.389,7,10,0.7,10,34,44,30,7,2,8,19,111,DAL,2021-22
1610612742,0022100181,"NOV 12, 2021",DAL @ SAS,W,8,4,0.667,240,46,100,0.46,18,45,0.4,13,19,0.684,10,38,48,30,9,7,5,18,123,DAL,2021-22
1610612742,0022100163,"NOV 10, 2021",DAL @ CHI,L,7,4,0.636,240,38,83,0.458,12,33,0.364,19,24,0.792,8,35,43,23,9,4,12,16,107,DAL,2021-22
1610612742,0022100150,"NOV 08, 2021",DAL vs. NOP,W,7,3,0.7,240,43,85,0.506,14,35,0.4,8,13,0.615,9,37,46,27,7,3,12,15,108,DAL,2021-22
1610612742,0022100136,"NOV 06, 2021",DAL vs. BOS,W,6,3,0.667,240,41,78,0.526,13,39,0.333,12,14,0.857,7,33,40,19,7,6,15,18,107,DAL,2021-22
1610612742,0022100116,"NOV 03, 2021",DAL @ SAS,W,5,3,0.625,240,40,93,0.43,8,34,0.235,21,29,0.724,15,41,56,21,10,4,19,23,109,DAL,2021-22
1610612742,0022100104,"NOV 02, 2021",DAL vs. MIA,L,4,3,0.571,240,37,84,0.44,14,42,0.333,22,31,0.71,11,30,41,17,1,3,9,21,110,DAL,2021-22
1610612742,0022100089,"OCT 31, 2021",DAL vs. SAC,W,4,2,0.667,240,40,90,0.444,12,37,0.324,13,20,0.65,10,35,45,24,8,4,9,20,105,DAL,2021-22
1610612742,0022100075,"OCT 29, 2021",DAL @ DEN,L,3,2,0.6,240,23,78,0.295,8,37,0.216,21,27,0.778,6,30,36,14,8,3,15,17,75,DAL,2021-22
1610612742,0022100069,"OCT 28, 2021",DAL vs. SAS,W,3,1,0.75,240,41,89,0.461,18,45,0.4,4,13,0.308,9,36,45,18,4,7,12,19,104,DAL,2021-22
1610612742,0022100052,"OCT 26, 2021",DAL vs. HOU,W,2,1,0.667,240,43,93,0.462,12,43,0.279,18,25,0.72,14,36,50,25,9,7,14,22,116,DAL,2021-22
1610612742,0022100029,"OCT 23, 2021",DAL @ TOR,W,1,1,0.5,240,38,91,0.418,14,42,0.333,13,18,0.722,13,37,50,24,6,6,9,22,103,DAL,2021-22
1610612742,0022100014,"OCT 21, 2021",DAL @ ATL,L,0,1,0.0,240,31,93,0.333,13,43,0.302,12,13,0.923,10,40,50,16,7,3,15,21,87,DAL,2021-22
