Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,AST_avg_season,opp_AST_avg_season,TRB_avg_season,opp_TRB_avg_season,FG%_avg_season,opp_FG%_avg_season,TOV_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5,win_streak,rest_days,back_to_back
1610612745,22300392,2023-12-23,HOU @ NOP,W,15,12,0.556,240,35,82,0.427,9,29,0.31,27,35,0.771,13,31,44,21,9,2,11,20,106,126.33333333333331,120.2,0.4796666666666667,0.4664,26.666666666666668,24.8,12.333333333333334,11.4,0,NOP,24.817073170731707,26.951219512195124,45.45121951219512,43.96341463414634,0.4594756097560976,0.4867682926829268,12.207317073170731,12.414634146341465,123.66666666666669,126.8,0.5023333333333334,0.5032,28.33333333333333,28.4,13.0,12.2,2,1.0,0
1610612745,22300409,2023-12-26,HOU vs. IND,L,15,13,0.536,240,47,97,0.485,5,24,0.208,18,22,0.818,15,29,44,19,15,2,10,16,117,118.33333333333331,120.8,0.4683333333333334,0.479,22.33333333333333,25.4,11.666666666666666,11.4,1,IND,24.817073170731707,30.75609756097561,45.45121951219512,41.52439024390244,0.4594756097560976,0.5085000000000002,12.207317073170731,12.268292682926829,124.66666666666669,121.2,0.517,0.5,34.333333333333336,32.6,13.333333333333334,13.6,0,3.0,0
1610612745,22300418,2023-12-27,HOU vs. PHX,L,15,14,0.517,240,40,96,0.417,17,41,0.415,16,22,0.727,9,24,33,20,11,3,9,21,113,115.0,120.4,0.4653333333333334,0.4702,20.33333333333333,24.0,12.333333333333334,11.6,1,PHX,24.817073170731707,27.04878048780488,45.45121951219512,44.073170731707314,0.4594756097560976,0.4945487804878049,12.207317073170731,14.097560975609756,107.0,111.0,0.4486666666666667,0.4688,23.666666666666668,25.8,15.0,13.6,0,1.0,0
1610612745,22300434,2023-12-29,HOU vs. PHI,L,15,15,0.5,240,49,91,0.538,14,30,0.467,15,21,0.714,14,28,42,30,8,6,16,24,127,112.0,117.0,0.443,0.4614,20.0,21.2,10.0,10.8,1,PHI,24.817073170731707,24.890243902439025,45.45121951219512,42.95121951219512,0.4594756097560976,0.4654512195121951,12.207317073170731,11.268292682926829,120.33333333333331,120.0,0.4973333333333333,0.5052,25.666666666666668,26.0,10.666666666666666,10.8,0,2.0,0
1610612745,22300453,2024-01-01,HOU vs. DET,W,16,15,0.516,240,51,91,0.56,15,35,0.429,19,24,0.792,6,33,39,34,11,1,9,19,136,119.0,117.0,0.4800000000000001,0.4702,23.0,22.2,11.666666666666666,12.4,1,DET,24.817073170731707,25.463414634146343,45.45121951219512,43.329268292682926,0.4594756097560976,0.4639756097560975,12.207317073170731,14.646341463414634,116.33333333333331,116.8,0.471,0.4848,24.33333333333333,24.0,14.666666666666666,15.4,1,3.0,0
1610612745,22300469,2024-01-03,HOU vs. BKN,W,17,15,0.531,240,37,76,0.487,19,39,0.487,19,27,0.704,5,43,48,27,5,4,16,19,112,125.33333333333331,119.8,0.5050000000000001,0.4854,28.0,24.8,11.333333333333334,11.0,1,BKN,24.817073170731707,25.634146341463413,45.45121951219512,44.0609756097561,0.4594756097560976,0.4571097560975609,12.207317073170731,12.317073170731708,111.3333333,115.6,0.418333333,0.4556,26.33333333,26.6,8.333333333,8.8,2,2.0,0
1610612745,22300485,2024-01-05,HOU vs. MIN,L,17,16,0.515,240,36,90,0.4,12,32,0.375,11,15,0.733,7,31,38,18,7,2,15,15,95,125.0,121.0,0.5283333333333334,0.4974,30.33333333333333,26.0,13.666666666666666,12.0,1,MIN,24.817073170731707,26.634146341463413,45.45121951219512,43.6219512195122,0.4594756097560976,0.4865,12.207317073170731,13.353658536585366,110.66666666666669,109.6,0.496,0.492,22.0,23.8,18.0,17.4,0,2.0,0
1610612745,22300496,2024-01-06,HOU vs. MIL,W,18,16,0.529,240,36,83,0.434,13,34,0.382,27,32,0.844,7,39,46,22,7,2,10,24,112,114.33333333333331,116.6,0.4823333333333334,0.4804,26.33333333333333,25.8,13.333333333333334,13.0,1,MIL,24.817073170731707,26.536585365853657,45.45121951219512,44.170731707317074,0.4594756097560976,0.4880121951219513,12.207317073170731,12.378048780487806,120.66666666666669,125.6,0.4846666666666666,0.5024,27.666666666666668,30.0,13.666666666666666,12.4,1,1.0,0
1610612745,22300509,2024-01-08,HOU @ MIA,L,18,17,0.514,240,37,88,0.42,14,41,0.341,25,28,0.893,12,30,42,20,8,4,12,31,113,106.33333333333331,116.4,0.4403333333333334,0.4838,22.33333333333333,26.2,13.666666666666666,13.2,0,MIA,24.817073170731707,25.804878048780488,45.45121951219512,42.29268292682927,0.4594756097560976,0.4654634146341463,12.207317073170731,11.817073170731708,107.66666666666669,111.2,0.433,0.4518,24.666666666666668,25.4,12.333333333333334,11.6,0,2.0,0
1610612745,22300523,2024-01-10,HOU @ CHI,L,18,18,0.5,265,48,101,0.475,11,45,0.244,12,20,0.6,9,41,50,29,9,4,14,18,119,106.66666666666669,113.6,0.4180000000000001,0.4602,20.0,24.2,12.333333333333334,12.4,0,CHI,24.817073170731707,24.97560975609756,45.45121951219512,43.81707317073171,0.4594756097560976,0.4713536585365853,12.207317073170731,11.670731707317072,100.33333333333331,102.0,0.4473333333333333,0.4519999999999999,23.33333333333333,22.0,14.333333333333334,13.2,0,2.0,0
