Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,AST_avg_season,opp_AST_avg_season,TRB_avg_season,opp_TRB_avg_season,FG%_avg_season,opp_FG%_avg_season,TOV_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5
1610612749,22300773,2024-02-13,MIL vs. MIA,L,35,20,0.636,240,37,83,0.446,13,39,0.333,10,11,0.909,5,33,38,24,8,4,18,12,97,112.33333333333331,110.2,0.4766666666666666,0.4654,30.33333333333333,28.2,10.0,10.6,1,MIA,26.536585365853657,25.804878048780488,44.170731707317074,42.29268292682927,0.4880121951219513,0.4654634146341463,12.378048780487806,11.817073170731708,110.66666666666669,111.4,0.484,0.4768,28.0,29.2,11.0,10.6
1610612749,22300790,2024-02-15,MIL @ MEM,L,35,21,0.625,240,42,90,0.467,11,44,0.25,15,20,0.75,11,33,44,24,10,5,13,22,110,109.66666666666669,108.0,0.4606666666666666,0.4618,26.666666666666668,27.6,11.666666666666666,12.0,0,MEM,26.536585365853657,24.695121951219512,44.170731707317074,42.609756097560975,0.4880121951219513,0.4352317073170731,12.378048780487806,14.21951219512195,101.0,101.4,0.4496666666666666,0.4484,29.0,27.8,12.666666666666666,15.2
1610612749,22300808,2024-02-23,MIL @ MIN,W,36,21,0.632,240,41,87,0.471,13,37,0.351,17,25,0.68,11,36,47,24,10,4,10,18,112,106.33333333333331,108.8,0.471,0.4686,26.0,27.8,14.333333333333334,12.2,0,MIN,26.536585365853657,26.634146341463413,44.170731707317074,43.6219512195122,0.4880121951219513,0.4865,12.378048780487806,13.353658536585366,123.66666666666669,121.0,0.5170000000000001,0.4904,30.33333333333333,28.0,10.333333333333334,11.8
1610612749,22300817,2024-02-25,MIL @ PHI,W,37,21,0.638,240,43,79,0.544,18,37,0.486,15,18,0.833,7,40,47,32,6,10,18,13,119,106.33333333333331,110.2,0.4613333333333333,0.4639999999999999,24.0,25.6,13.666666666666666,11.6,0,PHI,26.536585365853657,24.890243902439025,44.170731707317074,42.95121951219512,0.4880121951219513,0.4654512195121951,12.378048780487806,11.268292682926829,107.66666666666669,112.6,0.4873333333333333,0.4742,25.666666666666668,25.8,14.0,12.4
1610612749,22300840,2024-02-27,MIL vs. CHA,W,38,21,0.644,240,46,89,0.517,16,40,0.4,15,18,0.833,11,40,51,29,7,3,9,17,123,113.66666666666669,110.0,0.494,0.4856,26.666666666666668,26.8,13.666666666666666,14.2,1,CHA,26.536585365853657,24.79268292682927,44.170731707317074,40.28048780487805,0.4880121951219513,0.4611951219512195,12.378048780487806,12.98780487804878,107.0,109.4,0.431,0.4806,25.33333333333333,26.6,13.0,14.8
1610612749,22300849,2024-02-29,MIL @ CHA,W,39,21,0.65,240,39,86,0.453,16,39,0.41,17,20,0.85,8,36,44,21,9,3,7,18,111,118.0,112.2,0.5106666666666667,0.489,28.33333333333333,26.6,12.333333333333334,13.6,0,CHA,26.536585365853657,24.79268292682927,44.170731707317074,40.28048780487805,0.4880121951219513,0.4611951219512195,12.378048780487806,12.98780487804878,97.33333333333331,105.0,0.4306666666666667,0.4646,24.33333333333333,25.4,13.666666666666666,13.8
1610612749,22300864,2024-03-01,MIL @ CHI,W,40,21,0.656,240,37,86,0.43,15,46,0.326,24,32,0.75,11,38,49,22,7,4,7,18,113,117.66666666666669,115.0,0.5046666666666667,0.4904,27.33333333333333,26.0,11.333333333333334,11.4,0,CHI,26.536585365853657,24.97560975609756,44.170731707317074,43.81707317073171,0.4880121951219513,0.4713536585365853,12.378048780487806,11.670731707317072,107.0,112.4,0.4326666666666667,0.462,27.0,25.6,9.333333333333334,9.6
1610612749,22300880,2024-03-04,MIL vs. LAC,W,41,21,0.661,240,37,78,0.474,15,38,0.395,24,28,0.857,7,39,46,20,8,3,11,20,113,115.66666666666669,115.6,0.4666666666666666,0.483,24.0,25.6,7.666666666666667,10.2,1,LAC,26.536585365853657,25.57317073170732,44.170731707317074,42.96341463414634,0.4880121951219513,0.4891341463414634,12.378048780487806,12.231707317073171,119.66666666666669,113.4,0.5226666666666667,0.492,28.0,26.2,11.666666666666666,13.8
1610612749,22300899,2024-03-06,MIL @ GSW,L,41,22,0.651,240,34,89,0.382,11,39,0.282,11,15,0.733,6,30,36,19,8,5,15,10,90,112.33333333333331,115.8,0.4523333333333333,0.4836,21.0,24.8,8.333333333333334,10.4,0,GSW,26.536585365853657,29.29268292682927,44.170731707317074,46.707317073170735,0.4880121951219513,0.4779390243902439,12.378048780487806,13.707317073170731,117.66666666666669,110.6,0.466,0.4514,30.33333333333333,29.2,14.333333333333334,16.2
1610612749,22300915,2024-03-08,MIL @ LAL,L,41,23,0.641,240,46,93,0.495,16,41,0.39,14,17,0.824,6,37,43,28,3,2,6,17,122,105.33333333333331,110.0,0.4286666666666667,0.4511999999999999,20.33333333333333,22.2,11.0,9.8,0,LAL,26.536585365853657,28.536585365853657,44.170731707317074,43.109756097560975,0.4880121951219513,0.499609756097561,12.378048780487806,13.414634146341465,121.33333333333331,118.6,0.5219999999999999,0.5270000000000001,30.666666666666668,29.6,12.666666666666666,12.6
1610612749,22300924,2024-03-10,MIL @ LAC,W,42,23,0.646,240,43,87,0.494,17,38,0.447,21,27,0.778,7,34,41,28,5,6,7,15,124,108.33333333333331,109.8,0.4503333333333333,0.4468,22.33333333333333,22.0,10.666666666666666,9.2,0,LAC,26.536585365853657,25.57317073170732,44.170731707317074,42.96341463414634,0.4880121951219513,0.4891341463414634,12.378048780487806,12.231707317073171,105.66666666666669,113.8,0.4553333333333333,0.4892,20.33333333333333,24.4,10.333333333333334,10.2
1610612749,22300945,2024-03-12,MIL @ SAC,L,42,24,0.636,240,30,82,0.366,7,39,0.179,27,35,0.771,10,34,44,23,3,2,13,18,94,112.0,112.4,0.457,0.4549999999999999,25.0,23.4,9.333333333333334,9.2,0,SAC,26.536585365853657,28.341463414634145,44.170731707317074,43.98780487804878,0.4880121951219513,0.476719512195122,12.378048780487806,12.548780487804878,123.33333333333331,118.0,0.5043333333333333,0.4826,30.666666666666668,29.8,14.333333333333334,12.8
1610612749,22300958,2024-03-14,MIL vs. PHI,W,43,24,0.642,240,39,72,0.542,16,36,0.444,20,24,0.833,6,31,37,29,6,4,14,14,114,113.33333333333331,108.6,0.4516666666666666,0.4422,26.33333333333333,23.6,8.666666666666666,10.4,1,PHI,26.536585365853657,24.890243902439025,44.170731707317074,42.95121951219512,0.4880121951219513,0.4654512195121951,12.378048780487806,11.268292682926829,94.33333333333331,102.0,0.3893333333333333,0.4222,22.0,23.4,11.333333333333334,10.8
1610612749,22300976,2024-03-17,MIL vs. PHX,W,44,24,0.647,240,51,94,0.543,24,41,0.585,14,14,1.0,10,25,35,35,11,2,10,12,140,110.66666666666669,108.8,0.4673333333333334,0.4558,26.666666666666668,25.4,11.333333333333334,11.0,1,PHX,26.536585365853657,27.04878048780488,44.170731707317074,44.073170731707314,0.4880121951219513,0.4945487804878049,12.378048780487806,14.097560975609756,112.0,114.6,0.5096666666666666,0.4958,23.666666666666668,26.4,13.666666666666666,12.8
1610612749,22300998,2024-03-20,MIL @ BOS,L,44,25,0.638,240,45,84,0.536,17,35,0.486,12,14,0.857,9,32,41,20,3,6,14,25,119,116.0,118.8,0.4836666666666667,0.488,29.0,28.6,12.333333333333334,10.0,0,BOS,26.536585365853657,26.914634146341463,44.170731707317074,46.329268292682926,0.4880121951219513,0.4876585365853658,12.378048780487806,11.268292682926829,126.66666666666669,123.6,0.4963333333333333,0.4936,28.666666666666668,29.8,10.0,9.0
1610612749,22301007,2024-03-21,MIL vs. BKN,W,45,25,0.643,240,43,91,0.473,16,41,0.39,13,15,0.867,11,29,40,27,5,4,10,17,115,124.33333333333331,118.2,0.5403333333333333,0.4962,28.0,27.0,12.666666666666666,11.6,1,BKN,26.536585365853657,25.634146341463413,44.170731707317074,44.0609756097561,0.4880121951219513,0.4571097560975609,12.378048780487806,12.317073170731708,107.0,108.0,0.453,0.4582,22.66666667,24.6,15.0,14.4
1610612749,22301030,2024-03-24,MIL vs. OKC,W,46,25,0.648,240,49,92,0.533,11,34,0.324,9,14,0.643,15,42,57,33,7,5,16,21,118,124.66666666666669,116.4,0.5173333333333333,0.492,27.33333333333333,26.8,11.333333333333334,12.2,1,OKC,26.536585365853657,27.10975609756097,44.170731707317074,42.03658536585366,0.4880121951219513,0.5000243902439024,12.378048780487806,11.829268292682928,121.0,119.6,0.5096666666666666,0.498,27.33333333333333,28.4,11.333333333333334,11.2
1610612749,22301045,2024-03-26,MIL vs. LAL,L,46,26,0.639,290,49,119,0.412,15,51,0.294,11,17,0.647,15,46,61,37,9,5,14,26,124,117.33333333333331,121.2,0.514,0.5254,26.666666666666668,28.8,13.333333333333334,12.8,1,LAL,26.536585365853657,28.536585365853657,44.170731707317074,43.109756097560975,0.4880121951219513,0.499609756097561,12.378048780487806,13.414634146341465,119.33333333333331,117.0,0.5089999999999999,0.5088000000000001,31.0,29.4,12.666666666666666,14.2
1610612749,22301061,2024-03-28,MIL @ NOP,L,46,27,0.63,240,38,82,0.463,14,39,0.359,10,19,0.526,5,41,46,21,1,4,14,25,100,119.0,123.2,0.4726666666666666,0.4994,32.333333333333336,30.4,13.333333333333334,12.8,0,NOP,26.536585365853657,26.951219512195124,44.170731707317074,43.96341463414634,0.4880121951219513,0.4867682926829268,12.378048780487806,12.414634146341465,110.33333333333331,112.2,0.5186666666666666,0.5196000000000001,25.33333333333333,28.2,13.333333333333334,12.4
1610612749,22301076,2024-03-30,MIL @ ATL,W,47,27,0.635,240,43,78,0.551,8,28,0.286,28,35,0.8,6,34,40,27,7,5,10,18,122,114.0,115.2,0.4693333333333333,0.4833999999999999,30.33333333333333,27.6,14.666666666666666,13.6,0,ATL,26.536585365853657,26.585365853658537,44.170731707317074,44.670731707317074,0.4880121951219513,0.4664146341463413,12.378048780487806,12.75609756097561,124.0,118.4,0.5343333333333333,0.4944,31.0,30.4,12.333333333333334,10.8
1610612749,22301095,2024-04-02,MIL @ WAS,L,47,28,0.627,240,45,103,0.437,11,48,0.229,12,18,0.667,18,39,57,31,8,6,12,17,113,115.33333333333331,115.8,0.4753333333333334,0.4864,28.33333333333333,29.0,12.666666666666666,12.8,0,WAS,26.536585365853657,27.902439024390244,44.170731707317074,41.073170731707314,0.4880121951219513,0.4708414634146342,12.378048780487806,13.548780487804878,104.33333333333331,106.8,0.4386666666666665,0.4600000000000001,26.666666666666668,25.6,14.666666666666666,16.0
1610612749,22301107,2024-04-03,MIL vs. MEM,L,47,29,0.618,240,38,95,0.4,18,44,0.409,7,12,0.583,13,31,44,26,5,10,11,14,101,111.66666666666669,115.4,0.4836666666666667,0.4792,26.33333333333333,29.8,12.0,13.2,1,MEM,26.536585365853657,24.695121951219512,44.170731707317074,42.609756097560975,0.4880121951219513,0.4352317073170731,12.378048780487806,14.21951219512195,105.0,106.0,0.4093333333333333,0.4136,26.666666666666668,25.4,15.666666666666666,14.8
1610612749,22301122,2024-04-05,MIL vs. TOR,L,47,30,0.61,240,41,94,0.436,12,42,0.286,17,21,0.81,12,33,45,21,8,6,13,24,111,112.0,112.0,0.4626666666666667,0.4526,28.0,28.4,11.0,12.2,1,TOR,26.536585365853657,28.47560975609756,44.170731707317074,42.65853658536585,0.4880121951219513,0.4716585365853658,12.378048780487806,13.426829268292684,110.66666666666669,105.8,0.4896666666666666,0.466,29.0,27.4,15.666666666666666,13.8
1610612749,22301139,2024-04-07,MIL vs. NYK,L,47,31,0.603,240,35,75,0.467,12,34,0.353,27,32,0.844,9,29,38,27,3,7,14,16,109,108.33333333333331,109.4,0.4243333333333334,0.4574,26.0,25.2,12.0,12.0,1,NYK,26.536585365853657,24.365853658536587,44.170731707317074,45.170731707317074,0.4880121951219513,0.4662926829268293,12.378048780487806,12.231707317073171,110.33333333333331,120.4,0.4746666666666667,0.4946,27.666666666666668,28.8,11.666666666666666,11.4
1610612749,22301148,2024-04-09,MIL vs. BOS,W,48,31,0.608,240,43,81,0.531,17,36,0.472,1,2,0.5,10,39,49,29,6,5,16,4,104,107.0,111.2,0.4343333333333333,0.4582,24.666666666666668,26.4,12.666666666666666,12.0,1,BOS,26.536585365853657,26.914634146341463,44.170731707317074,46.329268292682926,0.4880121951219513,0.4876585365853658,12.378048780487806,11.268292682926829,118.0,116.0,0.4843333333333333,0.4816,28.666666666666668,28.2,9.0,10.2
1610612749,22301162,2024-04-10,MIL vs. ORL,W,49,31,0.613,240,43,84,0.512,15,40,0.375,16,20,0.8,10,33,43,27,9,4,12,20,117,108.0,107.6,0.478,0.4542,25.666666666666668,26.8,14.333333333333334,13.2,1,ORL,26.536585365853657,24.67073170731708,44.170731707317074,42.30487804878049,0.4880121951219513,0.4777682926829268,12.378048780487806,13.78048780487805,115.0,113.4,0.4756666666666667,0.4775999999999999,25.0,25.8,11.0,12.6
1610612749,22301179,2024-04-12,MIL @ OKC,L,49,32,0.605,240,42,85,0.494,11,30,0.367,12,13,0.923,8,34,42,27,7,3,17,15,107,110.0,108.4,0.5033333333333334,0.4692,27.666666666666668,26.0,14.0,13.2,0,OKC,26.536585365853657,27.10975609756097,44.170731707317074,42.03658536585366,0.4880121951219513,0.5000243902439024,12.378048780487806,11.829268292682928,115.0,110.0,0.4976666666666666,0.47,26.0,25.8,14.666666666666666,14.2
1610612749,22301191,2024-04-14,MIL @ ORL,L,49,33,0.598,240,30,75,0.4,7,27,0.259,21,23,0.913,7,27,34,16,10,4,17,18,88,109.33333333333331,109.6,0.5123333333333333,0.488,27.666666666666668,26.2,15.0,14.4,0,ORL,26.536585365853657,24.67073170731708,44.170731707317074,42.30487804878049,0.4880121951219513,0.4777682926829268,12.378048780487806,13.78048780487805,106.0,110.0,0.4606666666666667,0.4684,22.0,23.4,13.0,12.4
