Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PTS_avg_3,PTS_avg_5,FG_PCT_avg_3,FG_PCT_avg_5,AST_avg_3,AST_avg_5,TOV_avg_3,TOV_avg_5,is_home,opponent_abbr,opp_AST_avg_season,opp_TRB_avg_season,opp_FG%_avg_season,opp_TOV_avg_season,opp_PTS_avg_3,opp_PTS_avg_5,opp_FG_PCT_avg_3,opp_FG_PCT_avg_5,opp_AST_avg_3,opp_AST_avg_5,opp_TOV_avg_3,opp_TOV_avg_5,win_streak,rest_days,back_to_back,Team
1610612737,22300953,2024-03-13,ATL @ POR,L,29,36,0.446,240,38,88,0.432,14,39,0.359,12,18,0.667,13,25,38,19,11,6,14,23,102,104.66666666666669,106.4,0.4516666666666666,0.4572,25.33333333333333,25.0,11.333333333333334,11.8,0,POR,23.09756097560976,42.74390243902439,0.4396707317073171,14.414634146341465,118.33333333333331,115.2,0.466,0.4622,26.666666666666668,26.2,16.0,16.6,0,3.0,0,ATL
1610612737,22300966,2024-03-15,ATL @ UTA,L,29,37,0.439,240,41,92,0.446,20,39,0.513,20,27,0.741,11,30,41,32,7,5,9,16,122,101.33333333333331,106.4,0.425,0.4586,22.666666666666668,24.2,13.0,12.4,0,UTA,27.21951219512195,45.45121951219512,0.4676341463414634,14.975609756097562,121.66666666666669,118.4,0.4810000000000001,0.4702,26.33333333333333,25.6,12.0,11.8,0,2.0,0,ATL
1610612737,22300982,2024-03-17,ATL @ LAC,W,30,37,0.448,240,41,84,0.488,17,34,0.5,11,12,0.917,10,35,45,32,10,7,14,22,110,109.0,107.6,0.4319999999999999,0.4465999999999999,26.33333333333333,25.4,11.333333333333334,11.4,0,LAC,25.57317073170732,42.96341463414634,0.4891341463414634,12.231707317073171,114.33333333333331,115.4,0.508,0.5147999999999999,28.0,26.4,12.333333333333334,11.8,1,2.0,0,ATL
1610612737,22300990,2024-03-18,ATL @ LAL,L,30,38,0.441,240,42,98,0.429,9,41,0.22,12,15,0.8,12,30,42,32,8,5,9,14,105,111.33333333333331,107.2,0.4553333333333333,0.4417999999999999,27.666666666666668,26.4,12.333333333333334,12.4,0,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,116.66666666666669,117.2,0.5129999999999999,0.5142,27.0,27.0,12.666666666666666,14.4,0,1.0,0,ATL
1610612737,22301010,2024-03-21,ATL @ PHX,L,30,39,0.435,240,40,91,0.44,12,35,0.343,23,29,0.793,12,24,36,27,11,3,8,23,115,112.33333333333331,108.4,0.4543333333333333,0.4426,32.0,28.6,10.666666666666666,11.4,0,PHX,27.04878048780488,44.073170731707314,0.4945487804878049,14.097560975609756,116.0,114.4,0.507,0.515,31.33333333333333,27.6,11.666666666666666,12.6,0,3.0,0,ATL
1610612737,22301021,2024-03-23,ATL vs. CHA,W,31,39,0.443,240,50,90,0.556,20,42,0.476,12,14,0.857,11,32,43,40,9,5,8,14,132,110.0,110.8,0.4523333333333332,0.4469999999999999,30.33333333333333,28.4,10.333333333333334,10.8,1,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,101.33333333333331,102.2,0.4533333333333333,0.4578,22.33333333333333,24.0,13.333333333333334,13.6,1,2.0,0,ATL
1610612737,22301034,2024-03-25,ATL vs. BOS,W,32,39,0.451,240,46,87,0.529,18,36,0.5,10,17,0.588,15,29,44,30,5,3,13,18,120,117.33333333333331,116.8,0.4749999999999999,0.4718,33.0,32.6,8.333333333333334,9.6,1,BOS,26.914634146341463,46.329268292682926,0.4876585365853658,11.268292682926829,123.33333333333331,125.4,0.484,0.4948,28.666666666666668,29.4,8.333333333333334,9.4,2,2.0,0,ATL
1610612737,22301051,2024-03-27,ATL vs. POR,W,33,39,0.458,240,44,85,0.518,16,41,0.39,16,20,0.8,8,33,41,23,12,9,16,17,120,122.33333333333331,116.4,0.5083333333333333,0.4884,32.333333333333336,32.2,9.666666666666666,10.4,1,POR,23.09756097560976,42.74390243902439,0.4396707317073171,14.414634146341465,110.33333333333331,109.0,0.4756666666666667,0.4764,25.666666666666668,24.2,14.0,14.8,3,2.0,0,ATL
1610612737,22301060,2024-03-28,ATL vs. BOS,W,34,39,0.466,265,51,104,0.49,15,44,0.341,6,10,0.6,17,36,53,24,5,5,11,17,123,124.0,118.4,0.5343333333333333,0.4944,31.0,30.4,12.333333333333334,10.8,1,BOS,26.914634146341463,46.329268292682926,0.4876585365853658,11.268292682926829,125.0,124.8,0.5036666666666666,0.4916,28.0,28.8,9.333333333333334,10.2,4,1.0,0,ATL
1610612737,22301076,2024-03-30,ATL vs. MIL,L,34,40,0.459,240,42,92,0.457,14,35,0.4,15,18,0.833,9,30,39,24,5,3,11,26,113,121.0,122.0,0.5123333333333333,0.5066,25.666666666666668,28.8,13.333333333333334,11.2,1,MIL,26.536585365853657,44.170731707317074,0.4880121951219513,12.378048780487806,119.0,123.2,0.4726666666666666,0.4994,32.333333333333336,30.4,13.333333333333334,12.8,0,2.0,0,ATL
1610612737,22301091,2024-04-01,ATL @ CHI,W,35,40,0.467,240,41,82,0.5,19,40,0.475,12,18,0.667,8,37,45,29,4,5,14,21,113,118.66666666666669,121.6,0.4883333333333333,0.51,23.666666666666668,28.2,12.666666666666666,11.8,0,CHI,24.97560975609756,43.81707317073171,0.4713536585365853,11.670731707317072,112.66666666666669,113.6,0.4736666666666667,0.4891999999999999,26.33333333333333,27.6,10.0,9.6,1,2.0,0,ATL
1610612737,22301104,2024-04-03,ATL vs. DET,W,36,40,0.474,240,49,90,0.544,13,38,0.342,10,15,0.667,6,42,48,36,9,8,16,13,121,116.33333333333331,117.8,0.4823333333333333,0.4987999999999999,25.666666666666668,26.0,12.0,13.0,1,DET,25.463414634146343,43.329268292682926,0.4639756097560975,14.646341463414634,95.33333333333331,97.8,0.395,0.4192,18.666666666666668,20.2,12.333333333333334,14.2,2,2.0,0,ATL
1610612737,22301124,2024-04-04,ATL @ DAL,L,36,41,0.468,240,34,85,0.4,13,38,0.342,14,21,0.667,11,45,56,21,7,2,21,22,95,115.66666666666669,118.0,0.5003333333333333,0.5018,29.666666666666668,27.2,13.666666666666666,13.6,0,DAL,25.682926829268293,42.9390243902439,0.4814878048780487,12.085365853658535,121.33333333333331,118.4,0.5143333333333334,0.5042000000000001,27.33333333333333,29.2,10.666666666666666,10.2,0,1.0,0,ATL
1610612737,22301130,2024-04-06,ATL @ DEN,L,36,42,0.462,240,37,87,0.425,12,37,0.324,24,29,0.828,11,27,38,30,8,2,16,18,110,109.66666666666669,113.0,0.4813333333333333,0.4782,28.666666666666668,26.8,17.0,14.6,0,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,112.66666666666669,112.6,0.4706666666666667,0.4753999999999999,31.0,31.0,12.0,11.8,0,2.0,0,ATL
1610612737,22301147,2024-04-09,ATL vs. MIA,L,36,43,0.456,290,45,113,0.398,10,46,0.217,11,14,0.786,17,42,59,28,13,2,15,23,111,108.66666666666669,110.4,0.4563333333333332,0.4652,29.0,28.0,17.666666666666668,15.6,1,MIA,25.804878048780488,42.29268292682927,0.4654634146341463,11.817073170731708,111.0,118.8,0.4649999999999999,0.4952,25.0,27.6,13.666666666666666,12.4,0,3.0,0,ATL
1610612737,22301159,2024-04-10,ATL vs. CHA,L,36,44,0.45,240,43,82,0.524,18,40,0.45,10,16,0.625,7,31,38,35,7,2,16,20,114,105.33333333333331,110.0,0.4076666666666666,0.4533999999999999,26.33333333333333,28.8,17.333333333333332,16.4,1,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,109.33333333333331,110.0,0.5163333333333333,0.5,26.666666666666668,28.0,15.0,12.0,0,1.0,0,ATL
1610612737,22301178,2024-04-12,ATL @ MIN,L,36,45,0.444,240,40,90,0.444,9,30,0.3,17,25,0.68,9,31,40,23,4,1,14,25,106,111.66666666666669,110.2,0.449,0.4582,31.0,30.0,15.666666666666666,16.8,0,MIN,26.634146341463413,43.6219512195122,0.4865,13.353658536585366,114.66666666666669,118.0,0.4603333333333333,0.4846,27.33333333333333,29.6,13.333333333333334,13.2,0,2.0,0,ATL
1610612737,22301188,2024-04-14,ATL @ IND,L,36,46,0.439,240,39,89,0.438,12,36,0.333,25,27,0.926,9,23,32,25,6,5,15,12,115,110.33333333333331,107.2,0.4553333333333333,0.4382,28.666666666666668,27.4,15.0,16.4,0,IND,30.75609756097561,41.52439024390244,0.5085000000000002,12.268292682926829,127.66666666666669,125.4,0.5266666666666667,0.5084,30.0,30.4,10.666666666666666,10.0,0,2.0,0,ATL
1610612751,22300101,2023-10-30,BKN @ CHA,W,1,2,0.333,240,49,87,0.563,12,33,0.364,23,32,0.719,10,36,46,25,4,8,13,19,133,116.5,116.5,0.4945,0.4945,30.0,30.0,16.0,16.0,0,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,116.0,116.0,0.5,0.5,34.0,34.0,19.0,19.0,1,3.0,0,BKN
1610612751,22300119,2023-11-01,BKN @ MIA,W,2,2,0.5,240,37,82,0.451,16,36,0.444,19,26,0.731,7,40,47,27,11,4,18,18,109,122.0,122.0,0.517333333,0.517333333,28.33333333,28.33333333,15.0,15.0,0,MIA,25.804878048780488,42.29268292682927,0.4654634146341463,11.817073170731708,101.33333333333331,101.33333333333331,0.4103333333333334,0.4103333333333334,23.33333333333333,23.33333333333333,11.0,11.0,2,2.0,0,BKN
1610612751,22300004,2023-11-03,BKN @ CHI,W,3,2,0.6,240,44,96,0.458,18,45,0.4,3,5,0.6,8,31,39,32,4,4,8,12,109,120.6666667,118.75,0.501,0.50075,27.33333333,28.0,15.33333333,15.75,0,CHI,24.97560975609756,43.81707317073171,0.4713536585365853,11.670731707317072,106.0,105.5,0.4176666666666666,0.417,17.666666666666668,19.75,12.333333333333334,12.25,3,2.0,0,BKN
1610612751,22300136,2023-11-04,BKN vs. BOS,L,3,3,0.5,240,43,100,0.43,17,52,0.327,11,17,0.647,10,32,42,22,4,5,5,21,114,117.0,116.8,0.490666667,0.4922,28.0,28.8,13.0,14.2,1,BOS,26.914634146341463,46.329268292682926,0.4876585365853658,11.268292682926829,117.66666666666669,117.66666666666669,0.485,0.485,23.0,23.0,15.0,15.0,0,1.0,0,BKN
1610612751,22300149,2023-11-06,BKN vs. MIL,L,3,4,0.429,240,49,101,0.485,16,45,0.356,11,13,0.846,11,35,46,22,2,4,8,16,125,110.6666667,117.0,0.446333333,0.4782,27.0,27.2,10.33333333,11.8,1,MIL,26.536585365853657,44.170731707317074,0.4880121951219513,12.378048780487806,114.33333333333331,115.25,0.4733333333333334,0.4815,21.666666666666668,21.25,16.333333333333332,15.75,0,2.0,0,BKN
1610612751,22300160,2023-11-08,BKN vs. LAC,W,4,4,0.5,240,37,92,0.402,15,41,0.366,11,13,0.846,14,35,49,22,10,10,14,14,100,116.0,118.0,0.457666667,0.4774,25.33333333,25.6,7.0,10.4,1,LAC,25.57317073170732,42.96341463414634,0.4891341463414634,12.231707317073171,122.0,121.4,0.4949999999999999,0.5078,24.666666666666668,25.4,15.0,15.2,1,2.0,0,BKN
1610612751,22300010,2023-11-10,BKN @ BOS,L,4,5,0.444,240,38,85,0.447,15,37,0.405,16,18,0.889,9,37,46,26,0,3,10,25,107,113.0,111.4,0.439,0.4452,22.0,25.0,9.0,10.6,0,BOS,26.914634146341463,46.329268292682926,0.4876585365853658,11.268292682926829,129.33333333333334,126.6,0.4789999999999999,0.4822,23.0,24.0,12.666666666666666,14.0,0,2.0,0,BKN
1610612751,22300178,2023-11-12,BKN vs. WAS,W,5,5,0.5,240,37,98,0.378,12,49,0.245,16,20,0.8,20,46,66,22,6,6,18,18,102,110.6666667,111.0,0.444666667,0.4444,23.33333333,24.8,10.66666667,9.0,1,WAS,27.902439024390244,41.073170731707314,0.4708414634146342,13.548780487804878,124.66666666666669,120.4,0.5209999999999999,0.5032,30.0,29.6,16.333333333333332,15.0,1,2.0,0,BKN
1610612751,22300020,2023-11-14,BKN vs. ORL,W,6,5,0.545,240,46,85,0.541,19,39,0.487,13,20,0.65,13,31,44,22,13,3,15,24,124,103.0,109.6,0.409,0.4284,23.33333333,22.8,14.0,11.0,1,ORL,24.67073170731708,42.30487804878049,0.4777682926829268,13.78048780487805,113.66666666666669,111.6,0.4643333333333333,0.4642,25.0,25.0,18.0,17.4,2,2.0,0,BKN
1610612751,22300200,2023-11-16,BKN @ MIA,L,6,6,0.5,240,40,85,0.471,14,36,0.389,21,27,0.778,10,30,40,29,5,3,14,20,115,111.0,111.6,0.455333333,0.4506,23.33333333,22.8,14.33333333,13.0,0,MIA,25.804878048780488,42.29268292682927,0.4654634146341463,11.817073170731708,114.33333333333331,114.4,0.4603333333333333,0.4894,23.666666666666668,27.2,12.666666666666666,14.8,0,2.0,0,BKN
1610612751,22300208,2023-11-19,BKN vs. PHI,L,6,7,0.462,240,38,81,0.469,11,28,0.393,12,16,0.75,9,36,45,24,2,8,15,14,99,113.6666667,109.6,0.463333333,0.4478,24.33333333,24.2,15.66666667,14.2,1,PHI,24.890243902439025,42.95121951219512,0.4654512195121951,11.268292682926829,123.33333333333331,118.0,0.488,0.4655999999999999,22.666666666666668,22.2,12.0,11.2,0,3.0,0,BKN
1610612751,22300227,2023-11-22,BKN @ ATL,L,6,8,0.429,265,55,113,0.487,15,35,0.429,20,24,0.833,22,37,59,28,8,6,16,24,145,112.6666667,109.4,0.493666667,0.4612,25.0,24.6,14.66666667,14.4,0,ATL,26.585365853658537,44.670731707317074,0.4664146341463413,12.75609756097561,118.66666666666669,117.0,0.5043333333333333,0.4864,26.666666666666668,25.0,14.0,16.0,0,3.0,0,BKN
1610612751,22300240,2023-11-25,BKN vs. MIA,W,7,8,0.467,240,39,78,0.5,14,36,0.389,20,23,0.87,8,34,42,27,11,9,11,18,112,119.6666667,117.0,0.475666667,0.4692,27.0,25.0,15.0,15.6,1,MIA,25.804878048780488,42.29268292682927,0.4654634146341463,11.817073170731708,114.66666666666669,115.4,0.484,0.4906,28.0,27.2,11.0,9.8,1,3.0,0,BKN
1610612751,22300250,2023-11-26,BKN vs. CHI,W,8,8,0.5,240,41,83,0.494,25,53,0.472,11,15,0.733,8,31,39,29,7,2,9,19,118,118.6666667,119.0,0.485333333,0.4936,26.33333333,26.0,14.0,14.2,1,CHI,24.97560975609756,43.81707317073171,0.4713536585365853,11.670731707317072,101.33333333333331,99.0,0.429,0.4256,22.33333333333333,20.4,11.0,13.6,2,1.0,0,BKN
1610612751,22300054,2023-11-28,BKN vs. TOR,W,9,8,0.529,240,40,89,0.449,13,38,0.342,22,26,0.846,13,46,59,26,7,8,15,17,115,125.0,117.8,0.493666667,0.4842,28.0,27.4,12.0,13.0,1,TOR,28.47560975609756,42.65853658536585,0.4716585365853658,13.426829268292684,120.0,121.4,0.5233333333333333,0.5184,29.0,32.0,18.0,14.8,3,2.0,0,BKN
1610612751,22300266,2023-11-30,BKN vs. CHA,L,9,9,0.5,240,52,105,0.495,14,36,0.389,10,15,0.667,22,30,52,21,6,4,9,11,128,115.0,117.8,0.481,0.4798,27.33333333,26.8,11.66666667,13.2,1,CHA,24.79268292682927,40.28048780487805,0.4611951219512195,12.98780487804878,118.33333333333331,112.4,0.4816666666666667,0.4679999999999999,27.666666666666668,26.0,14.333333333333334,13.6,0,2.0,0,BKN
1610612751,22300282,2023-12-02,BKN vs. ORL,W,10,9,0.526,240,46,91,0.505,14,34,0.412,23,31,0.742,14,43,57,31,4,8,11,21,129,120.3333333,123.6,0.479333333,0.485,25.33333333,26.2,11.0,12.0,1,ORL,24.67073170731708,42.30487804878049,0.4777682926829268,13.78048780487805,127.33333333333331,126.4,0.551,0.5392,30.0,29.6,16.666666666666668,14.8,1,2.0,0,BKN
1610612751,22301209,2023-12-06,BKN @ ATL,W,11,9,0.55,240,43,94,0.457,11,27,0.407,17,24,0.708,12,33,45,24,7,6,12,19,114,124.0,120.4,0.483,0.4886,26.0,26.8,11.66666667,11.0,0,ATL,26.585365853658537,44.670731707317074,0.4664146341463413,12.75609756097561,115.0,125.6,0.422,0.4432,20.0,22.6,11.666666666666666,11.6,2,4.0,0,BKN
1610612751,22301219,2023-12-08,BKN vs. WAS,W,12,9,0.571,240,50,104,0.481,10,33,0.303,14,18,0.778,18,37,55,27,8,8,10,18,124,123.6666667,120.8,0.485666667,0.48,25.33333333,26.2,10.66666667,11.2,1,WAS,27.902439024390244,41.073170731707314,0.4708414634146342,13.548780487804878,123.66666666666669,121.4,0.4943333333333333,0.4904,27.33333333333333,28.8,13.0,13.4,3,2.0,0,BKN
1610612751,22300303,2023-12-11,BKN @ SAC,L,12,10,0.545,240,42,88,0.477,14,29,0.483,20,21,0.952,10,31,41,24,4,6,13,13,118,122.3333333,122.0,0.481,0.4774,27.33333333,25.8,11.0,11.4,0,SAC,28.341463414634145,43.98780487804878,0.476719512195122,12.548780487804878,119.0,121.0,0.4656666666666667,0.4676,28.0,26.8,12.666666666666666,12.2,0,3.0,0,BKN
1610612751,22300317,2023-12-13,BKN @ PHX,W,13,10,0.565,240,41,89,0.461,15,41,0.366,19,24,0.792,10,26,36,24,9,4,7,17,116,118.6666667,122.6,0.471666667,0.483,25.0,25.4,11.66666667,11.0,0,PHX,27.04878048780488,44.073170731707314,0.4945487804878049,14.097560975609756,108.33333333333331,108.2,0.4696666666666667,0.4554,25.0,24.4,15.666666666666666,13.6,1,2.0,0,BKN
1610612751,22300322,2023-12-14,BKN @ DEN,L,13,11,0.542,240,39,95,0.411,8,30,0.267,15,20,0.75,18,35,53,28,5,4,16,23,101,119.3333333,120.2,0.473,0.4762,25.0,26.0,10.0,10.6,0,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,112.33333333333331,114.6,0.458,0.4874,26.666666666666668,30.6,12.333333333333334,11.2,0,1.0,0,BKN
1610612751,22300339,2023-12-16,BKN @ GSW,L,13,12,0.52,240,45,93,0.484,17,43,0.395,13,15,0.867,14,28,42,31,6,8,16,21,120,111.6666667,114.6,0.449666667,0.4574,25.33333333,25.4,12.0,11.6,0,GSW,29.29268292682927,46.707317073170735,0.4779390243902439,13.707317073170731,120.66666666666669,118.8,0.4453333333333333,0.4556,25.0,27.2,20.0,16.0,0,2.0,0,BKN
1610612751,22300357,2023-12-18,BKN @ UTA,L,13,13,0.5,240,39,90,0.433,16,39,0.41,14,20,0.7,11,25,36,25,4,9,13,17,108,112.3333333,115.8,0.452,0.4628,27.66666667,26.8,13.0,12.4,0,UTA,27.21951219512195,45.45121951219512,0.4676341463414634,14.975609756097562,119.66666666666669,111.8,0.4833333333333334,0.4608,30.0,27.0,13.666666666666666,14.6,0,2.0,0,BKN
1610612751,22300368,2023-12-20,BKN vs. NYK,L,13,14,0.481,240,37,101,0.366,15,47,0.319,13,17,0.765,17,32,49,25,6,9,11,20,102,109.6666667,112.6,0.442666667,0.4532,28.0,26.4,15.0,13.0,1,NYK,24.365853658536587,45.170731707317074,0.4662926829268293,12.231707317073171,124.66666666666669,126.6,0.5006666666666667,0.5214000000000001,23.0,26.6,9.666666666666666,11.4,0,2.0,0,BKN
1610612751,22300383,2023-12-22,BKN vs. DEN,L,13,15,0.464,240,43,89,0.483,13,33,0.394,18,26,0.692,14,31,45,32,4,7,10,23,117,110.0,109.4,0.427666667,0.431,27.0,26.6,13.33333333,12.6,1,DEN,29.451219512195124,44.4390243902439,0.4970243902439024,11.792682926829269,123.66666666666669,122.8,0.4966666666666666,0.4987999999999999,30.0,29.4,8.333333333333334,10.2,0,2.0,0,BKN
1610612751,22300394,2023-12-23,BKN vs. DET,W,14,15,0.483,240,45,86,0.523,10,24,0.417,26,32,0.813,7,31,38,32,10,3,10,22,126,109.0,109.6,0.427333333,0.4354,27.33333333,28.2,11.33333333,13.2,1,DET,25.463414634146343,43.329268292682926,0.4639756097560975,14.646341463414634,110.0,112.8,0.4636666666666666,0.478,22.33333333333333,23.4,14.0,13.0,1,1.0,0,BKN
1610612751,22300406,2023-12-26,BKN @ DET,W,15,15,0.5,240,41,82,0.5,9,22,0.409,27,43,0.628,7,35,42,22,6,7,9,22,118,115.0,114.6,0.457333333,0.4578,29.66666667,29.0,10.33333333,12.0,0,DET,25.463414634146343,43.329268292682926,0.4639756097560975,14.646341463414634,116.33333333333331,110.4,0.4863333333333333,0.4668,24.0,23.0,13.666666666666666,14.2,2,3.0,0,BKN
1610612751,22300417,2023-12-27,BKN vs. MIL,L,15,16,0.484,240,45,101,0.446,7,32,0.219,25,29,0.862,17,30,47,29,7,2,9,17,122,120.3333333,114.2,0.502,0.461,28.66666667,27.2,9.666666667,10.6,1,MIL,26.536585365853657,44.170731707317074,0.4880121951219513,12.378048780487806,126.66666666666669,130.8,0.4736666666666667,0.4977999999999999,28.33333333333333,26.8,11.0,12.4,0,1.0,0,BKN
1610612751,22300430,2023-12-29,BKN @ WAS,L,15,17,0.469,240,39,91,0.429,9,28,0.321,17,27,0.63,18,36,54,24,5,4,10,13,104,122.0,117.0,0.489666667,0.4636,27.66666667,28.0,9.333333333,9.8,0,WAS,27.902439024390244,41.073170731707314,0.4708414634146342,13.548780487804878,118.33333333333331,118.8,0.4826666666666666,0.4754,26.0,25.6,13.333333333333334,12.2,0,2.0,0,BKN
1610612751,22300447,2023-12-31,BKN @ OKC,L,15,18,0.455,240,38,100,0.38,12,46,0.261,20,31,0.645,17,30,47,26,9,2,6,21,108,114.6666667,117.4,0.458333333,0.4762,25.0,27.8,9.333333333,9.6,0,OKC,27.10975609756097,42.03658536585366,0.5000243902439024,11.829268292682928,126.0,125.6,0.5443333333333333,0.5352,26.33333333333333,29.0,8.0,9.4,0,2.0,0,BKN
1610612751,22300461,2024-01-02,BKN @ NOP,L,15,19,0.441,240,35,98,0.357,11,43,0.256,4,8,0.5,18,25,43,26,7,4,12,13,85,111.3333333,115.6,0.418333333,0.4556,26.33333333,26.6,8.333333333,8.8,0,NOP,26.951219512195124,43.96341463414634,0.4867682926829268,12.414634146341465,110.33333333333331,113.4,0.4816666666666666,0.4926,22.0,24.2,14.666666666666666,12.8,0,2.0,0,BKN
1610612751,22300469,2024-01-03,BKN @ HOU,L,15,20,0.429,240,36,93,0.387,13,44,0.295,16,26,0.615,15,35,50,25,11,6,8,19,101,99.0,107.4,0.388666667,0.4224,25.33333333,25.4,9.333333333,9.2,0,HOU,24.817073170731707,45.45121951219512,0.4594756097560976,12.207317073170731,119.0,117.0,0.4800000000000001,0.4702,23.0,22.2,11.666666666666666,12.4,0,1.0,0,BKN
1610612751,22300481,2024-01-05,BKN vs. OKC,W,16,20,0.444,240,41,91,0.451,14,39,0.359,28,33,0.848,20,31,51,25,9,3,15,24,124,98.0,104.0,0.374666667,0.3998,25.66666667,26.0,8.666666667,9.0,1,OKC,27.10975609756097,42.03658536585366,0.5000243902439024,11.829268292682928,123.33333333333331,125.6,0.5246666666666667,0.5446,31.33333333333333,29.8,11.333333333333334,9.8,1,2.0,0,BKN
1610612751,22300498,2024-01-07,BKN vs. POR,L,16,21,0.432,265,46,91,0.505,14,37,0.378,21,25,0.84,9,35,44,29,7,7,15,25,127,103.3333333,104.4,0.398333333,0.4008,25.33333333,25.2,11.66666667,10.2,1,POR,23.09756097560976,42.74390243902439,0.4396707317073171,14.414634146341465,106.33333333333331,110.8,0.4363333333333334,0.4312,24.0,23.2,18.0,14.8,0,2.0,0,BKN
1610612751,22300527,2024-01-11,BKN @ CLE,L,16,22,0.421,240,37,82,0.451,8,27,0.296,20,28,0.714,9,32,41,18,5,4,16,29,102,117.3333333,109.0,0.447666667,0.416,26.33333333,26.2,12.66666667,11.2,0,CLE,28.036585365853657,43.28048780487805,0.4795487804878048,12.74390243902439,125.0,119.8,0.5166666666666667,0.4922000000000001,31.0,30.8,13.333333333333334,12.8,0,4.0,0,BKN
1610612751,22300562,2024-01-15,BKN vs. MIA,L,16,23,0.41,265,34,99,0.343,12,55,0.218,15,16,0.938,9,41,50,26,9,9,8,17,95,117.6666667,107.8,0.469,0.4302,24.0,24.6,15.33333333,13.2,1,MIA,25.804878048780488,42.29268292682927,0.4654634146341463,11.817073170731708,113.0,109.2,0.469,0.4516,26.0,26.8,12.333333333333334,12.0,0,4.0,0,BKN
1610612751,22300578,2024-01-17,BKN @ POR,L,16,24,0.4,240,35,73,0.479,15,38,0.395,18,27,0.667,6,27,33,28,9,3,10,14,103,108.0,109.8,0.433,0.4274,24.33333333,24.6,13.0,12.4,0,POR,23.09756097560976,42.74390243902439,0.4396707317073171,14.414634146341465,84.66666666666667,98.2,0.3503333333333334,0.3872,17.666666666666668,20.2,14.333333333333334,14.0,0,2.0,0,BKN
1610612751,22300591,2024-01-19,BKN @ LAL,W,17,24,0.415,240,50,95,0.526,19,47,0.404,11,14,0.786,8,33,41,31,10,4,8,17,130,100.0,110.2,0.424333333,0.4458,24.0,25.2,11.33333333,12.8,0,LAL,28.536585365853657,43.109756097560975,0.499609756097561,13.414634146341465,115.33333333333331,116.8,0.508,0.5158,31.0,30.0,15.666666666666666,16.2,1,2.0,0,BKN
1610612751,22300600,2024-01-21,BKN @ LAC,L,17,25,0.405,240,44,90,0.489,14,39,0.359,12,16,0.75,6,30,36,29,6,5,12,21,114,109.3333333,111.4,0.449333333,0.4608,28.33333333,26.4,8.666666667,11.4,0,LAC,25.57317073170732,42.96341463414634,0.4891341463414634,12.231707317073171,119.66666666666669,120.0,0.504,0.5064,28.0,27.4,10.0,11.2,0,2.0,0,BKN
1610612751,22300615,2024-01-23,BKN vs. NYK,L,17,26,0.395,240,42,95,0.442,15,42,0.357,4,5,0.8,13,27,40,29,7,5,13,19,103,115.6666667,108.8,0.498,0.4576,29.33333333,26.4,10.0,10.8,1,NYK,24.365853658536587,45.170731707317074,0.4662926829268293,12.231707317073171,105.33333333333331,109.2,0.433,0.4549999999999999,22.0,23.6,12.666666666666666,14.8,0,2.0,0,BKN
1610612751,22300629,2024-01-25,BKN vs. MIN,L,17,27,0.386,240,35,77,0.455,10,33,0.303,14,16,0.875,5,27,32,22,7,3,13,15,94,115.6666667,109.0,0.485666667,0.4558,29.66666667,28.6,11.0,10.2,1,MIN,26.634146341463413,43.6219512195122,0.4865,13.353658536585366,113.33333333333331,114.6,0.4953333333333334,0.5115999999999999,28.666666666666668,28.6,16.0,14.8,0,2.0,0,BKN
